2.35567662,131.421875,8002.059174,22146.74325,0.0048825,97.74774775,14.80098673
3.335969245,131.4101563,7904.703687,22023.35757,0.00482287,99.58333333,16.00106674
2.7029975,131.4101563,8116.523594,22482.14558,0.004862288,99.58506224,16.06666667
3.458035567,131.4804688,8072.144779,23347.02861,0.004758373,99.54954955,14.80592237
3.35932561,131.4765625,8231.946288,23525.02147,0.004815,97.27272727,14.66666667
3.396295528,131.4765625,7682.823605,22359.09926,0.004795775,97.84482759,15.46357395
3.444305632,131.46875,8453.754301,25226.42178,0.004577922,97.91666667,16
3.247163256,131.46875,7694.791286,23844.94018,0.004813953,96.63865546,15.86772451
3.427042405,131.4609375,8063.343263,24103.73226,0.004792208,98.4,16.63450662
2.958620067,131.5273438,7937.513812,22324.86188,0.004788991,97.07112971,15.93333333
3.340590373,131.5351563,7666.498359,22890.01094,0.004895833,98.7394958,15.86560896
3.4186355,131.46875,8372.096042,23609.92862,0.004691489,99.1902834,16.46666667
3.398934912,131.4765625,7895.513659,22436.7646,0.004715311,98.20627803,14.86666667
3.396040735,131.6796875,8159.014766,22780.36977,0.004762332,97.98387097,16.53223118
2.644476975,131.890625,7735.978753,22914.15404,0.004705394,98.4375,17.06666667
3.31226057,131.8242188,8122.095249,22988.40833,0.004753247,99.18699187,16.4
3.357346927,132.0351563,7835.09671,23157.29873,0.00468595,97.4025974,15.36006383
3.458972624,132.2382813,7901.325616,23069.73488,0.004751073,97.61904762,16.79328269
2.918798669,132.2382813,7731.834028,22028.91517,0.004850649,98.80952381,16.80784366
3.350658922,132.2382813,7893.942979,21343.19177,0.004764706,97.90794979,15.91211718
3.470120236,132.5664063,7714.978448,22571.3516,0.004751163,98.69565217,15.33231118
3.465297282,132.5,7740.590655,21687.05102,0.004662896,97.86324786,15.6
3.344845511,132.5039063,8126.132619,22193.1631,0.004873272,97.10743802,16.12903226
1.491384677,132.4453125,8003.605954,22421.43624,0.00478125,97.94238683,16.2
2.455436578,132.4375,8130.585212,23972.81534,0.004782511,98.34024896,16.06559563
3.523381193,132.4453125,8257.266655,20876.51201,0.00467234,97.99196787,16.6
3.496891217,132.5039063,7983.592458,22984.51869,0.00475,98.7704918,16.26341398
3.406735694,132.5039063,7857.142857,21762.13061,0.004723982,95.67099567,15.86666667
1.71003847,132.5039063,7917.880069,23348.83357,0.00472,97.11934156,16.19892007
2.752165197,132.5625,7968.697678,22848.65691,0.004798673,96.78714859,16.6
3.377710694,132.546875,7810.15856,21388.17522,0.004723982,96.26556017,16.06988064
3.278904247,132.5625,8098.306936,22496.38934,0.004869565,96.55172414,15.46666667
3.253292268,132.4960938,7384.026945,21312.89604,0.004784211,97.11538462,13.8685158
3.313570508,132.4960938,7740.464299,21513.58323,0.004864865,97.95918367,16.33224452
3.447394747,132.5039063,8686.320609,23866.91827,0.004730233,94.95798319,15.86984063
2.720114833,132.4960938,9785.805942,29292.46866,0.004866953,97.6744186,17.21262259
3.517801071,132.5039063,9077.530753,25221.70184,0.004789157,99.62406015,17.73333333
3.612535249,132.5117188,9226.977473,25105.44985,0.004642105,95.6097561,13.65574207
1.834559758,132.4375,9686.914705,26247.34244,0.004695652,100,15.99786695
3.674653091,132.4960938,9455.011807,25782.59099,0.004676471,98.14814815,17.95212766
2.709409268,132.5625,9446.442452,25218.47956,0.004788991,98.72340426,15.66457806
3.506874605,132.5625,9008.331564,26969.53938,0.004882979,96.59090909,17.5964807
2.320281861,132.5546875,9574.909091,26859.34545,0.004820158,98.90510949,18.26666667
2.59756764,132.5546875,9241.956693,26495.48523,0.00487013,98.81422925,16.86666667
2.481696121,132.4960938,9096.779149,24304.41907,0.004833333,97.89029536,15.8010534
3.662935395,132.5117188,8744.064852,25214.57523,0.004673913,97.28506787,14.72940549
3.598437602,132.515625,9411.724608,26155.38514,0.004889189,96.1722488,13.93240451
3.502748588,132.5039063,9006.580344,26711.31395,0.004848066,98.98477157,13.14560256
2.969129043,132.5546875,9113.463077,24432.47134,0.004966321,99.53271028,14.26001199
3.587596376,132.5625,9368.888652,25102.25036,0.004640625,98.55595668,18.46666667
2.686166392,132.5546875,9227.214449,25050.56023,0.004772727,97.60956175,16.73333333
2.395289996,132.5625,8923.91969,24940.63392,0.004791176,97.89473684,12.66582228
2.94307804,132.5,9061.314394,26258.92295,0.004732394,98.6784141,15.13030727
3.707671215,132.5039063,9291.424484,26097.02227,0.004953947,96.16858238,17.36642491
3.6251397,132.4375,9547.906027,25290.65373,0.004670168,97.6284585,16.86779119
2.952767793,132.4453125,9262.408406,26751.69363,0.004808219,97.5,15.9733777
3.428306796,132.4375,9394.09294,26847.65651,0.004802885,99.55156951,14.81137088
3.034645077,132.4453125,9555.736134,25110.88886,0.004809013,96.51162791,17.19885341
3.5839623,132.4453125,9021.116616,25543.2346,0.00466875,98.80952381,16.8022403
2.899831334,132.4453125,9291.504351,26491.17281,0.004707113,98.81422925,16.86666667
3.583589564,132.4375,9117.104814,24980.2663,0.00484322,98.4496124,17.2
3.582564702,132.4453125,9045.9943,25887.66624,0.004610837,95.85253456,14.46088231
2.407138657,132.4453125,9115.638767,25254.57918,0.004771357,97.68518519,14.4048016
2.528583938,132.4453125,9605.902778,25592.37939,0.006137931,98.50746269,17.86547563
2.858013162,132.4453125,10801.99607,29944.63466,0.004982143,98.80478088,16.73333333
2.855080922,132.4453125,10570.06666,29768.87304,0.0063125,97.52066116,16.13225785
2.423775931,132.4375,10666.51601,27653.18267,0.004730114,98.93048128,12.45753114
3.821670448,132.4453125,10837.96678,30343.85676,0.004762332,98.33333333,16.0042678
2.321975268,132.453125,10544.46713,29954.92038,0.00484322,97.31800766,17.36295902
3.733879998,132.4375,10899.28165,30602.96318,0.004745455,99.14529915,15.6
3.767622643,132.4453125,10569.46705,27993.18552,0.004787671,99.57264957,15.59688062
3.170531185,132.4453125,10313.02625,29036.08576,0.004742739,96.94656489,17.46666667
3.228409669,132.4453125,10681.49577,28384.78125,0.004866029,96.17021277,15.66875583
2.756622212,132.4375,9328.187919,26048.38926,0.004785366,97.75784753,14.81333865
1.94903828,132.4453125,9850.533511,27267.50584,0.004846154,97.14285714,16.33333333
3.661989301,132.4960938,10606.91037,30029.04357,0.004734375,98.53658537,13.66848913
2.703554142,132.5039063,10622.0102,28462.67147,0.004878505,97.07112971,15.92165745
2.79115858,132.4296875,10530.24361,31312.2138,0.004871359,98.67256637,15.06465805
2.342544062,132.5625,11424.10086,30633.14009,0.004713018,97.25274725,12.12848194
3.36292606,132.5703125,11469.21463,31686.03484,0.004733161,97.96954315,13.13333333
3.034517771,132.5625,12354.21957,32515.08888,0.005888889,98.7012987,15.40102674
3.997421964,132.5625,12267.24874,31821.7709,0.004806818,98.16176471,18.06708735
4.15702171,132.5039063,12126.75524,32334.14344,0.004826425,97.18309859,14.20284057
4.134864245,132.4375,12653.5499,32911.25251,0.007653846,96.81818182,14.66373392
4.210016467,132.4453125,12185.945,30833.8062,0.0064,97.18309859,18.92071952
3.932934419,132.4453125,11850.11344,31286.36249,0.004916933,98.84393064,22.91542486
4.03185348,132.5039063,11644.22111,31826.31339,0.0080625,97.68339768,17.26781785
4.013186151,132.5039063,11864.6991,30856.05499,0.00559375,100,12.73503134
3.394060655,132.5039063,11960.99831,31082.61421,0.004984615,96.96969697,19.7934022
4.084051676,132.5039063,11947.18831,33196.38388,0.004761905,97.08737864,13.73241784
2.987802658,132.5039063,12168.20733,33871.90492,0.004842857,97.97687861,23.06512899
4.04914492,132.5117188,12136.42261,32676.98486,0.004916667,97.08333333,16
4.032259045,132.4453125,11976.53186,34356.4951,0.004855731,98.91304348,18.41350324
2.718744042,132.4453125,11880.30399,33035.75335,0.005914286,97.36842105,20.25451396
2.456872585,132.4375,11596.33537,31513.95058,0.004741071,97.11934156,16.20108007
3.885942208,132.5039063,11685.42764,31635.26398,0.004941176,97.81659389,15.26157947
4.018609705,132.5625,12385.80485,32544.40429,0.005411765,98.87640449,11.86508466
4.103650375,132.5546875,12349.90326,32402.06876,0.004910584,98.67986799,20.19865342
4.111760384,132.5625,11858.40049,30838.34093,0.004762887,98.5915493,18.93333333
3.492277397,132.5625,11983.9854,31472.1265,0.004936567,96.39344262,20.33197787
3.458791059,132.5703125,11605.38738,32662.39097,0.00478125,96.9581749,17.53333333
3.16335758,132.5625,12365.56249,31742.74388,0.005041667,99.20318725,16.72107121
4.071198529,132.5546875,12446.45573,32553.9499,0.004797794,97.31543624,19.86666667
4.136722641,132.6289063,12222.73708,33255.41264,0.004764706,98.18181818,11.00293412
3.325288247,132.5625,11773.73737,32090.68462,0.00486803,98.31081081,19.73333333
2.87966271,132.5625,12278.05996,32169.97027,0.004963519,96.37681159,18.39877342
4.063783084,132.5625,11684.37668,32449.37245,0.004832512,95.19650655,15.26564896
3.306062084,132.5625,11615.47206,29847.43932,0.004925373,99.5,13.33688984
3.436883779,132.5625,11469.06628,31429.03889,0.004880597,99.09090909,14.66862248
4.054608831,132.5703125,12282.75542,32486.52687,0.004943946,98.29787234,15.66875583
3.011171047,132.5039063,11881.07276,31024.34601,0.004655172,98.36065574,24.39837344
3.219866212,132.4960938,11392.43235,31020.75517,0.004899015,98.22222222,14.99500167
3.886628336,132.5039063,10850.94043,29023.19909,0.004962451,99.64285714,18.66791119
3.986360616,132.5039063,10644.07132,29124.47096,0.0048125,98.71794872,15.59688062
4.142758718,132.5625,36750.31184,35882.23641,0.004918033,97.08737864,13.74157828
3.890291278,132.5625,10959.50127,30953.49472,0.006703704,96.49805447,17.14476318
2.651944652,132.5625,10681.37058,29058.14577,0.004854839,98.68852459,20.33197787
3.948548254,132.5625,10542.90415,29612.43398,0.004725869,98.19494585,18.46666667
2.938988326,132.5546875,10351.98639,27705.7399,0.004763598,98.0620155,17.21147432
3.721656071,132.5546875,9722.376821,26303.65035,0.004789474,98.37837838,12.334978
3.778191891,132.5625,10155.65561,29440.25698,0.004730233,94.56066946,15.93439563
3.909500245,132.5117188,11000,31615.33627,0.004897059,99.55156951,14.86666667
3.883441802,132.5039063,10825.88128,29587.44087,0.004864162,96.89119171,12.86580895
3.746407489,132.5039063,10580.59028,28042.01296,0.004755155,98.0861244,13.93426228
3.63940998,132.5039063,11008.51359,29309.64243,0.004622172,97.4248927,15.50955202
3.670563082,132.5039063,10867.2519,28385.5094,0.004936123,97.265625,17.06666667
2.679832969,132.5039063,10493.33544,29402.16105,0.004926724,97.69230769,17.35415832
3.698370733,132.5039063,10190.21444,28187.16069,0.005318182,97.23320158,16.89482471
2.755198599,132.4453125,10825.54154,29176.1722,0.004811321,98.26589595,11.53487132
3.948463543,132.4492188,10833.40435,29331.23136,0.004774648,95.76271186,15.73123584
3.042118932,132.4414063,10273.01991,27710.51056,0.004844758,97.09090909,18.31014049
3.769897014,132.4453125,10580.9343,27994.41105,0.004797521,98.47328244,17.46899587
3.815415734,132.5117188,10719.41827,28096.95453,0.004787671,97.89915966,15.86455139
3.813372896,132.5039063,10561.94856,28488.9116,0.004791045,95.81395349,14.33237784
3.850065666,132.4960938,10354.47925,27556.06739,0.005823529,97.46192893,13.12895701
3.85820404,132.5117188,10779.60604,30311.60509,0.004931507,98.36065574,16.26341398
2.52000835,132.5039063,10779.56557,29198.52714,0.004785068,99.57627119,15.74908242
2.627369388,132.5039063,10670.30626,28602.72969,0.004813291,98.83040936,11.39772046
3.784113779,132.5039063,10607.39722,28608.04467,0.004818396,99.56140351,15.20912548
3.862744746,132.5039063,10913.34722,29708.78784,0.00495,98.42767296,21.2
4.04873926,132.5039063,10630.70043,28625.78735,0.004866029,98.68995633,15.26157947
3.897036013,132.4960938,10794.25223,28722.71205,0.004771357,97.68518519,14.42307692
2.681246358,132.4960938,10580.42745,30539.37008,0.006178571,98.83268482,17.13333333
2.625651843,132.4960938,10658.76526,30006.63365,0.004732759,99.59183673,16.33333333
2.936922935,132.4960938,10573.77907,29648.04427,0.004839286,98.1884058,18.40490798
3.890727446,132.4960938,10914.37803,28490.2531,0.005285714,97.32142857,14.93333333
2.960076826,132.5039063,9491.79563,26699.12124,0.004832609,96.10894942,17.13333333
2.974058782,132.4375,9569.817253,25160.26724,0.004975,98.02955665,13.53694318
3.627383078,132.4375,9668.797524,26924.02934,0.004778571,97.74774775,14.74985051
3.531702766,132.4375,9168.680005,25562.79099,0.004831579,98.55072464,13.8
2.978035829,132.4375,9474.233257,26286.18124,0.004848837,97.88732394,18.93333333
3.623384601,132.4570313,9211.050355,25725.04693,0.004905213,98.29059829,15.6
3.475030317,132.4570313,9242.406335,25198.499,0.004676471,98.60465116,14.32855715
3.621849061,132.4570313,9308.130834,26262.95161,0.004909091,98.05447471,17.13561808
3.641307167,132.4492188,9379.209127,25270.99025,0.00475885,98.76033058,16.13118251
3.694753686,132.515625,9166.403657,24704.95728,0.004985294,96.99570815,15.5250533
3.69445739,132.515625,9618.190976,26615.02483,0.004905,98.64253394,14.73333333
2.903323894,132.4492188,8834.075197,25168.19775,0.004881818,97.81420765,12.20162688
2.556349038,132.4570313,9230.358317,26445.26627,0.004663968,99.2248062,17.19770697
2.899709872,132.4648438,9663.580633,26461.21606,0.004846154,98.75518672,16.06559563
2.852310365,132.4492188,9285.862678,24574.0106,0.004727273,97.65258216,14.21326571
3.559869273,132.4492188,8957.682292,26119.22201,0.00490099,97.77777778,15.00800427
3.322370686,132.5234375,9272.059448,24143.90658,0.004684615,99.50980392,13.59728054
3.527488606,132.5078125,8806.844106,25431.55894,0.004795455,99.52830189,14.20911528
3.610887127,132.515625,9461.31609,26432.63598,0.004791498,97.76951673,17.93094254
3.600577066,132.515625,8854.438293,23919.03316,0.00479717,98.26086957,15.33333333
3.690415922,132.5078125,9144.935065,25968.11688,0.004775943,97.4025974,15.38871494
2.376453502,132.5078125,30816.85182,31577.79397,0.00483871,98.03921569,13.59909339
2.826802405,132.5078125,9653.045381,26324.44068,0.004656522,99.16666667,16
2.840081825,132.5195313,9535.254397,27116.5201,0.004887931,98.95287958,12.73418228
3.718869204,132.578125,9062.81371,25636.02467,0.005666667,97.07112971,15.94502635
3.660751401,132.6523438,9149.432194,25442.4683,0.004726891,98.81422925,16.84757275
3.488480669,132.671875,9417.448163,27069.34526,0.004885714,98.7012987,15.3989734
3.313822005,132.6679688,9724.689934,26692.16902,0.004681034,98.90710383,12.2
2.571018173,132.6757813,9355.04734,25857.24763,0.004833333,97.3880597,17.87262421
2.316255898,132.6171875,9688.765831,25779.00836,0.00573913,97.61904762,16.8
1.918242083,132.6367188,9306.095268,27412.4099,0.004631799,97.61904762,16.8022403
3.043352196,132.6367188,9515.200808,25706.64124,0.004871134,97.6744186,14.31806074
3.620537741,132.6445313,9638.35933,25894.80069,0.004805085,94.73684211,17.73451563
3.596941924,132.6445313,9244.784682,24782.03695,0.004986486,97.61904762,16.75086413
2.589918466,132.6367188,8866.293945,25991.56638,0.004805085,98.05447471,17.1516284
3.545127629,132.671875,9324.6401,25250.78239,0.005227273,99.63099631,18.06666667
3.67998214,132.6054688,9344.665978,27282.46882,0.004959184,98.63013699,14.60194693
3.571572554,132.6132813,8938.313016,25368.15839,0.004850917,99.15611814,15.8010534
2.629524977,132.6132813,9485.586877,27241.51935,0.004786017,98.43137255,16.94014482
3.642171612,132.6054688,9146.625705,25873.94397,0.004735808,97.5708502,16.46666667
2.126226737,132.6132813,9367.787543,24914.7115,0.004798673,97.96747967,16.4
3.586778284,132.6054688,8896.008156,25220.4533,0.004839623,98.27586207,15.46976062
3.06196181,132.6171875,9066.209199,26828.44955,0.004832685,99.28057554,18.54817187
2.224413218,132.609375,9101.637696,27552.00706,0.004649171,96.89119171,12.80945112
3.579151487,132.609375,9556.692961,25880.8936,0.004680723,98.47908745,17.5345023
2.685758394,132.6171875,9535.46926,26594.95104,0.004699597,98.85496183,17.46666667
2.966993384,132.609375,9034.071456,24494.39505,0.004776639,98.47908745,17.53333333
2.816688665,132.625,8811.780083,26144.59603,0.004704545,99.0430622,13.93333333
2.646873807,132.609375,9279.94152,25478.24561,0.00475,98.95833333,12.8
3.69943989,132.609375,9432.221064,26050.63869,0.00485,98.31081081,19.73728079
2.772865142,132.609375,9546.997519,28545.21092,0.00468595,98.82352941,17.00113341
3.536186568,132.6171875,9666.328171,27623.17001,0.00478125,97.54098361,16.2601626
3.674976559,132.609375,8993.948147,25623.20336,0.004614894,99.17695473,16.20432115
2.801721401,132.6171875,7810.48229,22155.07777,0.004770386,96.10894942,17.13219119
2.638972199,132.6171875,7879.269826,22478.60305,0.004723982,98.30508475,15.72599454
3.45826258,132.6171875,7913.451882,22285.04756,0.004824324,98.34710744,16.13548473
2.694557222,132.609375,7978.873239,24130.62076,0.004700893,98.73417722,15.78947368
2.526589317,132.609375,7562.046908,22365.629,0.004702869,97.70114943,17.38956626
3.489983326,132.6171875,7642.069691,21253.00537,0.004821429,98.07692308,17.32063154
3.413574472,132.609375,7911.40547,21975.39997,0.00465859,98.69565217,15.33128916
3.400987621,132.609375,7960.495384,22308.8699,0.004903302,97.05882353,15.86560896
2.439401084,132.609375,7718.48087,21943.45616,0.00485468,98.20627803,14.86666667
2.303453872,132.609375,8151.486989,24204.64684,0.004679104,96.75925926,14.4048016
3.425621406,132.609375,7925.503216,23127.82735,0.004755924,97.37991266,15.26463138
3.447050263,132.6015625,8124.748607,22498.5922,0.004847938,97.20930233,14.33333333
2.786095851,132.6171875,7769.314341,22539.95654,0.004613924,98.7804878,16.32815611
3.55075032,132.6015625,7960.147103,22812.81897,0.00470625,98.81889764,16.93333333
3.357907427,132.6132813,8011.400752,22515.74536,0.004696602,97.28506787,14.73333333
3.426526071,132.609375,7948.025264,22994.21657,0.004841772,98.07692308,17.31717064
2.396389828,132.609375,7383.791533,22106.17305,0.00489433,99.52830189,14.09668196
2.71481101,132.6132813,7800.826099,22268.69224,0.004840909,98.15668203,14.47052547
2.897630096,132.6171875,7899.456522,23407.8125,0.004831967,96.67896679,18.05342749
2.810946879,132.6679688,8002.169001,23414.91188,0.004753247,98.38709677,16.54105249
3.281064148,132.6757813,7489.494078,20905.6923,0.004662896,97.03389831,15.73648063
2.386516463,132.6757813,8332.308688,23814.674,0.004728111,97.0212766,15.64997336
3.367775528,132.6757813,7802.42536,21681.79562,0.004644495,97.82608696,15.32720245
2.307273142,132.6679688,7892.024818,22656.55266,0.004638767,98.73417722,15.79263011
3.38709659,132.6679688,8077.059794,22575.66332,0.004786364,97.09543568,16.06666667
2.518085441,132.7265625,7635.439712,22823.00885,0.004735714,96.92982456,15.19898673
3.331581361,132.7265625,7568.952352,19405.62004,0.004672249,96.31336406,14.46473803
2.624795399,132.7421875,7994.063441,23143.27485,0.0046,99.56709957,15.4
3.41234336,132.6757813,7582.179487,21154.61538,0.004720588,95.96412556,14.86666667
2.217956588,132.6679688,8051.589178,24557.91962,0.005961538,98.81422925,16.86891586
2.477729779,132.6757813,7934.728224,22359.63915,0.004958333,96.74796748,16.39672066
3.403259016,132.609375,7819.307257,22349.40076,0.004804054,98.75,15.99786695
3.41057661,132.609375,8026.180387,22179.63075,0.004844595,96.7611336,16.4644714
2.641359583,132.6289063,8120.868074,25074.80338,0.004867347,95.06726457,14.86666667
3.295352632,132.6210938,7859.833069,22794.78513,0.004641892,99.17355372,16.13225785
2.695350898,132.6210938,7947.796895,22915.65254,0.004916667,97.52066116,16.13333333
3.246368232,132.6289063,8236.648702,23641.67892,0.004676087,98.35390947,16.2
2.616436845,132.6132813,8111.420613,23334.43066,0.004691489,99.59349593,16.4
2.558658535,132.6328125,7536.723559,21709.49916,0.004644495,97.82608696,15.33128916
2.435507676,132.625,7668.292357,21875.46766,0.004745455,97.07112971,15.93227118
3.499114297,132.6367188,8107.118244,23131.33799,0.004638158,97.51037344,16.06452473
2.684747457,132.6132813,7672.691402,21730.79616,0.004692857,97.76785714,14.93930906
2.165480998,132.6289063,7985.853274,21757.50723,0.004754348,97.2,16.65223473
2.329939612,132.6796875,7732.452948,23692.21171,0.00478481,98.10606061,17.5964807
3.208379884,132.6875,7545.469495,22162.06216,0.004683673,97.6076555,13.93240451
3.36809378,132.7460938,7812.225192,22918.95853,0.00478125,95.77464789,14.2
2.612716111,132.7382813,8416.067146,25112.70983,0.004727848,96.88715953,17.13104919
1.910718897,132.6875,7801.071962,23065.45998,0.00462,98.71794872,15.60416111
2.433848201,132.6796875,8019.625274,23130.94912,0.004694882,98.51301115,17.93333333
3.472052805,132.6796875,7751.175629,22069.17467,0.004791667,97.0464135,15.81265012
3.468481385,132.6796875,7917.519612,21662.38326,0.004699115,99.15966387,15.86666667
2.629765164,132.671875,8117.691619,23113.42194,0.004722973,97.89915966,15.86772451
3.318775917,132.6796875,8299.837305,23965.06843,0.00474477,98.82352941,16.97510318
3.325426112,132.6875,7779.497487,21315.02513,0.00475,95.87155963,14.53333333
2.809237976,132.6289063,7955.128544,22182.01974,0.004818584,98.37398374,16.40109341
2.388990513,132.6210938,7724.661849,23902.53845,0.004769231,97.25490196,17
1.7805198,132.6875,7658.31758,23202.45747,0.004733766,98.33333333,15.99680064
3.370662722,132.6367188,7841.678365,22051.47403,0.004672249,99.08675799,14.60584234
3.435563846,132.6210938,7890.004594,22151.14524,0.004730769,98.4,16.66555563
3.330189396,132.6210938,8122.662549,23490.22131,0.004753247,96.06299213,16.93333333
2.828934863,132.6210938,8089.191232,23640.41778,0.004815789,99.59183673,16.33442229
3.355652554,132.6289063,7409.4163,22517.8047,0.004712446,97.96747967,16.40218696
3.370197902,132.6210938,7986.839102,20069.15177,0.004678414,97.52066116,16.13333333
3.315721835,132.6210938,7923.652211,21942.16077,0.0046875,98.03921569,17.00113341
2.215590466,132.6132813,7611.636951,21894.1962,0.004801546,97.64150943,14.13427562
3.326388682,132.6132813,8000.970134,22037.69663,0.00467561,96.3800905,14.73333333
2.425880952,132.6289063,8137.067244,23353.94474,0.00479717,99.12280702,15.2
2.358865148,132.6210938,7666.938028,21698.28025,0.004822967,97.39130435,15.34049223
3.424066404,132.6289063,7573.009742,21001.72941,0.004810345,98.19004525,14.73235118
3.451035005,132.6210938,8095.680017,22373.4397,0.004772093,96.8,16.65778252
3.491373127,132.6210938,8046.849494,23410.95331,0.004824519,96.95652174,15.32311792
2.695741426,132.6210938,7900.040783,21236.21533,0.004743243,95.12195122,16.3901659
2.845910692,133.015625,31771.65661,28395.0425,0.004819797,96.34703196,14.59902673
3.296093043,133.0039063,8045.948662,23347.03572,0.004713362,96.812749,16.73333333
3.394727731,133.0078125,7962.596616,22305.2808,0.004709302,97.82608696,15.33640061
2.793140339,133.0078125,7982.898082,23061.20484,0.004899533,97.48953975,15.92908558
3.289587582,133,7977.224773,22489.63634,0.004683258,97.87234043,15.66457806
2.561376372,133,8090.190827,23005.82524,0.004811688,97.24409449,16.93333333
2.700677738,133,7552.629582,22727.93504,0.004720109,96.98492462,13.25871144
3.231519642,133,6675.662293,19265.41223,0.004709302,95.74468085,12.53333333
2.015246544,133,6567.879688,19496.50947,0.004884146,97.8021978,12.1325245
3.148876812,133,6436.903499,18475.13003,0.004844262,97.04433498,13.53874883
2.11672741,133,6615.145486,19215.8667,0.004641361,98.5,13.3324445
3.241332363,132.9921875,6542.493639,18483.35878,0.004916185,98.95287958,12.73333333
3.159217495,133,6540.116098,18583.9121,0.004709845,96.6507177,13.93240451
3.086633959,133,6296.034526,18708.03102,0.004911429,97.44897959,13.06666667
2.136874529,133,6421.783272,19686.78776,0.004853403,98.0952381,14
3.10241194,132.9921875,6373.568954,18160.62937,0.004720109,96.98492462,13.26578228
3.077704256,133,6268.127467,18217.64741,0.0047,95.91836735,13.06666667
2.569127796,133,6692.027002,20391.89929,0.004704545,97.64150943,14.13898893
2.205350282,133,6280.334085,18234.01312,0.004850299,95.74468085,12.53333333
2.471989005,133,6369.245293,18543.67746,0.004742515,97.23756906,12.06666667
2.372650886,133,6531.04345,18822.62434,0.004729592,100,13.73333333
1.749604018,132.9921875,6267.560967,17336.74771,0.004828652,97.44897959,13.06753784
2.280325735,132.9921875,6653.284094,21037.87919,0.0046,95.83333333,12.80597612
3.111693717,133,6274.811917,18000.36112,0.004834286,97.91666667,12.8
2.647673255,133,6982.565899,19849.51618,0.004643617,96.51741294,13.4
3.185920917,133.015625,6525.720576,20212.72018,0.004688482,95.67307692,13.86666667
3.116971964,133,6315.23363,17910.77224,0.004798343,98.97435897,13
2.504898927,133.0078125,6702.192448,19829.12824,0.004736842,96.61835749,13.79172497
3.304431724,133.0078125,6514.436784,18649.05915,0.004798343,96.98492462,13.26843579
3.123955207,133.0078125,6399.677079,19122.52375,0.004952381,96.74418605,14.33428895
3.178333184,132.9921875,6305.345317,19048.24976,0.004696721,98.96373057,12.86666667
3.164783171,133,6461.355746,18971.34417,0.004706897,98.37837838,12.33333333
2.520038694,133.0078125,6528.987348,20546.771,0.004572193,97.93814433,12.93937171
3.030124821,133.0078125,6500.467333,18091.13001,0.004823077,98.58490566,14.13427562
3.156156863,133,6331.577816,19710.33964,0.004645161,97.95918367,13.05622169
3.163586458,133,6397.656637,18202.43138,0.004675,96.89119171,12.87009869
3.712014968,135.734375,6566.555886,20336.45268,0.004825,97.46192893,13.13333333
3.089534814,135.7421875,6468.290208,19226.78843,0.004649171,98.42105263,12.66666667
2.487931666,135.734375,6421.273032,18940.16378,0.004642105,96.07843137,13.6
2.160641638,135.7382813,6892.817337,19328.91641,0.004952381,96.2962963,14.4
3.113080838,135.7421875,6364.854035,18190.32627,0.004665789,98.00995025,13.40804483
2.586898165,135.75,6649.079755,18820.38173,0.004758621,95.83333333,12.8
3.220101091,135.7421875,6640.185957,19755.79408,0.004776536,99.47643979,12.74267796
3.118536624,135.7421875,6252.285409,18162.35308,0.004695652,96,13.33422228
3.159477822,135.7421875,6329.487771,18398.70789,0.0048,97.95918367,13.06666667
2.194565856,135.75,6669.953454,19211.04851,0.004634328,98.57142857,14
2.184169368,135.7421875,6526.539069,20377.3678,0.004663212,96.61835749,13.80920614
3.173715148,135.75,6618.839189,18903.40568,0.004646739,97.43589744,13
3.052550755,135.7421875,6337.932675,18424.34876,0.0047,98.45360825,12.93333333
2.579727176,135.7421875,6622.892392,19422.13845,0.004694595,96.5,13.3324445
3.181906107,135.8671875,6402.667603,18966.37417,0.004863354,97.20670391,11.9047619
2.114479209,135.8007813,6230.006013,17810.58328,0.00468,95.28795812,12.73333333
2.469651508,135.7421875,6496.377452,19981.44549,0.004707692,97.14285714,14.0009334
1.899997213,135.8710938,6154.844338,18120.8222,0.004848214,96.27659574,12.53166245
3.189529638,135.9882813,6310.040741,18242.58677,0.004748619,97.94871795,13
3.135585242,135.921875,6430.457798,18132.33669,0.004842391,95.65217391,13.8
3.078590065,136.2460938,6557.036353,19021.83809,0.004902632,98.57142857,14.0009334
1.942163345,136.2460938,6734.617855,19208.73475,0.004784211,97.11538462,13.86944055
3.201671247,136.3125,6572.292496,20641.68724,0.004736842,96.61835749,13.79816025
2.332540918,136.25,6555.328706,20094.56921,0.004771978,97.47474747,13.2
2.551112372,136.2539063,6401.205626,19625.3349,0.004595238,96.89119171,12.86666667
3.173975446,136.3203125,6497.579344,18578.32168,0.004693548,97.48743719,13.26843579
2.688590593,136.2578125,6456.886841,18384.58781,0.004891304,97.56097561,13.66666667
2.777712633,136.4765625,6545.35702,17742.31892,0.004619681,97.96954315,13.13333333
3.288579246,136.4140625,0,0,0.0048,96.96969697,13.2
3.282590335,136.4726563,6684.752041,16541.8753,0.004761628,97.46192893,13.13245784
2.229891043,136.40625,6429.621849,19379.28248,0.004721311,97.46192893,13.13333333
2.558478171,136.40625,6278.988511,18077.63828,0.004754237,97.54901961,13.5963743
2.225943564,136.6445313,6631.74971,19111.35574,0.004649171,96.89119171,12.88728632
2.57471489,136.578125,6449.778216,20431.73977,0.004862903,98.49246231,13.26666667
